# Region type : patch inlet
# Faces        : 43858
# Area         : 7.2615141e-04
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.111709       	-3.0230300e-04
0.111728       	-3.0232958e-04
0.111747       	-3.0235615e-04
0.111766       	-3.0238272e-04
0.111785       	-3.0240929e-04
0.111804       	-3.0243585e-04
0.111823       	-3.0246242e-04
0.111842       	-3.0248898e-04
0.111861       	-3.0251554e-04
0.11188        	-3.0254209e-04
0.111899       	-3.0256865e-04
0.111918       	-3.0259520e-04
0.111937       	-3.0262175e-04
0.111956       	-3.0264829e-04
0.111975       	-3.0267484e-04
0.111994       	-3.0270138e-04
0.112013       	-3.0272792e-04
0.112032       	-3.0275445e-04
0.112051       	-3.0278099e-04
0.11207        	-3.0280752e-04
0.112089       	-3.0283405e-04
0.112108       	-3.0286058e-04
0.112127       	-3.0288711e-04
0.112145       	-3.0291363e-04
0.112164       	-3.0294015e-04
0.112183       	-3.0296667e-04
0.112202       	-3.0299319e-04
0.112221       	-3.0301970e-04
0.11224        	-3.0304621e-04
0.112259       	-3.0307272e-04
0.112278       	-3.0309923e-04
0.112297       	-3.0312573e-04
0.112316       	-3.0315224e-04
0.112335       	-3.0317874e-04
0.112354       	-3.0320523e-04
0.112373       	-3.0323173e-04
0.112392       	-3.0325822e-04
0.112411       	-3.0328471e-04
0.112429       	-3.0331120e-04
0.112448       	-3.0333769e-04
0.112467       	-3.0336417e-04
0.112486       	-3.0339065e-04
0.112505       	-3.0341713e-04
0.112524       	-3.0344361e-04
0.112543       	-3.0347008e-04
0.112562       	-3.0349656e-04
0.112581       	-3.0352303e-04
0.1126         	-3.0354949e-04
0.112619       	-3.0357596e-04
0.112637       	-3.0360242e-04
0.112656       	-3.0362888e-04
0.112675       	-3.0365534e-04
0.112694       	-3.0368180e-04
0.112713       	-3.0370825e-04
0.112732       	-3.0373470e-04
0.112751       	-3.0376115e-04
0.11277        	-3.0378760e-04
0.112789       	-3.0381405e-04
0.112807       	-3.0384049e-04
0.112826       	-3.0386693e-04
0.112845       	-3.0389337e-04
0.112864       	-3.0391980e-04
0.112883       	-3.0394623e-04
0.112902       	-3.0397267e-04
0.112921       	-3.0399909e-04
0.11294        	-3.0402552e-04
0.112959       	-3.0405194e-04
0.112977       	-3.0407837e-04
0.112996       	-3.0410479e-04
0.113015       	-3.0413135e-04
0.113034       	-3.0415796e-04
0.113053       	-3.0418456e-04
0.113072       	-3.0421116e-04
0.113091       	-3.0423775e-04
0.113109       	-3.0426435e-04
0.113128       	-3.0429094e-04
0.113147       	-3.0431753e-04
0.113166       	-3.0434412e-04
0.113185       	-3.0437070e-04
0.113204       	-3.0439728e-04
0.113223       	-3.0442386e-04
0.113241       	-3.0445044e-04
0.11326        	-3.0447702e-04
0.113279       	-3.0450359e-04
0.113298       	-3.0453016e-04
0.113317       	-3.0455673e-04
0.113336       	-3.0458330e-04
0.113355       	-3.0460986e-04
0.113373       	-3.0463642e-04
0.113392       	-3.0466298e-04
0.113411       	-3.0468954e-04
0.11343        	-3.0471609e-04
0.113449       	-3.0474265e-04
0.113468       	-3.0476920e-04
0.113486       	-3.0479574e-04
0.113505       	-3.0482229e-04
0.113524       	-3.0484883e-04
0.113543       	-3.0487537e-04
0.113562       	-3.0490191e-04
0.11358        	-3.0492845e-04
0.113599       	-3.0495498e-04
0.113618       	-3.0498151e-04
0.113637       	-3.0500804e-04
0.113656       	-3.0503457e-04
0.113675       	-3.0506110e-04
0.113693       	-3.0508762e-04
0.113712       	-3.0511414e-04
0.113731       	-3.0514066e-04
0.11375        	-3.0516717e-04
0.113769       	-3.0519368e-04
0.113787       	-3.0522020e-04
0.113806       	-3.0524670e-04
0.113825       	-3.0527321e-04
0.113844       	-3.0529971e-04
0.113863       	-3.0532622e-04
0.113881       	-3.0535272e-04
0.1139         	-3.0537921e-04
0.113919       	-3.0540571e-04
0.113938       	-3.0543220e-04
0.113957       	-3.0545869e-04
0.113975       	-3.0548518e-04
0.113994       	-3.0551166e-04
0.114013       	-3.0553802e-04
0.114032       	-3.0556431e-04
0.11405        	-3.0559060e-04
0.114069       	-3.0561689e-04
0.114088       	-3.0564318e-04
0.114107       	-3.0566946e-04
0.114126       	-3.0569574e-04
0.114144       	-3.0572202e-04
0.114163       	-3.0574830e-04
0.114182       	-3.0577458e-04
0.114201       	-3.0580085e-04
0.114219       	-3.0582712e-04
0.114238       	-3.0585339e-04
0.114257       	-3.0587965e-04
0.114276       	-3.0590592e-04
0.114294       	-3.0593218e-04
0.114313       	-3.0595844e-04
0.114332       	-3.0598470e-04
0.114351       	-3.0601095e-04
0.114369       	-3.0603720e-04
0.114388       	-3.0606345e-04
0.114407       	-3.0608970e-04
0.114426       	-3.0611595e-04
0.114444       	-3.0614219e-04
0.114463       	-3.0616843e-04
0.114482       	-3.0619467e-04
0.114501       	-3.0622091e-04
0.114519       	-3.0624714e-04
0.114538       	-3.0627337e-04
0.114557       	-3.0629960e-04
0.114576       	-3.0632583e-04
0.114594       	-3.0635206e-04
0.114613       	-3.0637828e-04
0.114632       	-3.0640450e-04
0.114651       	-3.0643072e-04
0.114669       	-3.0645694e-04
0.114688       	-3.0648315e-04
0.114707       	-3.0650936e-04
0.114725       	-3.0653557e-04
0.114744       	-3.0656178e-04
0.114763       	-3.0658799e-04
0.114782       	-3.0661419e-04
0.1148         	-3.0664039e-04
0.114819       	-3.0666659e-04
0.114838       	-3.0669279e-04
0.114856       	-3.0671898e-04
0.114875       	-3.0674517e-04
0.114894       	-3.0677136e-04
0.114913       	-3.0679755e-04
0.114931       	-3.0682374e-04
0.11495        	-3.0684992e-04
0.114969       	-3.0687610e-04
0.114987       	-3.0690228e-04
0.115006       	-3.0692845e-04
0.115025       	-3.0695463e-04
0.115043       	-3.0698080e-04
0.115062       	-3.0700697e-04
0.115081       	-3.0703314e-04
0.1151         	-3.0705930e-04
0.115118       	-3.0708546e-04
0.115137       	-3.0711163e-04
0.115156       	-3.0713778e-04
0.115174       	-3.0716394e-04
0.115193       	-3.0719009e-04
0.115212       	-3.0721625e-04
0.11523        	-3.0724240e-04
0.115249       	-3.0726854e-04
0.115268       	-3.0729469e-04
0.115286       	-3.0732083e-04
0.115305       	-3.0734697e-04
0.115324       	-3.0737311e-04
0.115342       	-3.0739925e-04
0.115361       	-3.0742538e-04
0.11538        	-3.0745151e-04
0.115398       	-3.0747764e-04
0.115417       	-3.0750377e-04
0.115436       	-3.0752989e-04
0.115454       	-3.0755602e-04
0.115473       	-3.0758214e-04
0.115492       	-3.0760826e-04
0.11551        	-3.0763437e-04
0.115529       	-3.0766049e-04
0.115548       	-3.0768660e-04
0.115566       	-3.0771271e-04
0.115585       	-3.0773882e-04
0.115604       	-3.0776492e-04
0.115622       	-3.0779102e-04
0.115641       	-3.0781712e-04
0.115659       	-3.0784322e-04
0.115678       	-3.0786932e-04
0.115697       	-3.0789541e-04
0.115715       	-3.0792151e-04
0.115734       	-3.0794759e-04
0.115753       	-3.0797368e-04
0.115771       	-3.0799977e-04
0.11579        	-3.0802585e-04
0.115809       	-3.0805193e-04
0.115827       	-3.0807801e-04
0.115846       	-3.0810409e-04
0.115864       	-3.0813016e-04
0.115883       	-3.0815623e-04
0.115902       	-3.0818230e-04
0.11592        	-3.0820837e-04
0.115939       	-3.0823444e-04
0.115957       	-3.0826050e-04
0.115976       	-3.0828656e-04
0.115995       	-3.0831262e-04
0.116013       	-3.0833868e-04
0.116032       	-3.0836473e-04
0.116051       	-3.0839078e-04
0.116069       	-3.0841683e-04
0.116088       	-3.0844288e-04
0.116106       	-3.0846892e-04
0.116125       	-3.0849497e-04
0.116144       	-3.0852101e-04
0.116162       	-3.0854705e-04
0.116181       	-3.0857309e-04
0.116199       	-3.0859912e-04
0.116218       	-3.0862515e-04
0.116237       	-3.0865118e-04
0.116255       	-3.0867721e-04
0.116274       	-3.0870324e-04
0.116292       	-3.0872926e-04
0.116311       	-3.0875528e-04
0.11633        	-3.0878130e-04
0.116348       	-3.0880732e-04
0.116367       	-3.0883333e-04
0.116385       	-3.0885935e-04
0.116404       	-3.0888536e-04
0.116422       	-3.0891136e-04
0.116441       	-3.0893737e-04
0.11646        	-3.0896337e-04
0.116478       	-3.0898938e-04
0.116497       	-3.0901537e-04
0.116515       	-3.0904137e-04
0.116534       	-3.0906737e-04
0.116552       	-3.0909336e-04
0.116571       	-3.0911935e-04
0.11659        	-3.0914534e-04
0.116608       	-3.0917133e-04
0.116627       	-3.0919731e-04
0.116645       	-3.0922329e-04
0.116664       	-3.0924927e-04
0.116682       	-3.0927525e-04
0.116701       	-3.0930123e-04
0.116719       	-3.0932720e-04
0.116738       	-3.0935317e-04
0.116757       	-3.0937914e-04
0.116775       	-3.0940511e-04
0.116794       	-3.0943107e-04
0.116812       	-3.0945703e-04
0.116831       	-3.0948299e-04
0.116849       	-3.0950895e-04
0.116868       	-3.0953491e-04
0.116886       	-3.0956086e-04
0.116905       	-3.0958681e-04
0.116923       	-3.0961276e-04
0.116942       	-3.0963871e-04
0.11696        	-3.0966465e-04
0.116979       	-3.0969060e-04
0.116998       	-3.0971654e-04
0.117016       	-3.0974248e-04
0.117035       	-3.0976841e-04
0.117053       	-3.0979435e-04
0.117072       	-3.0982028e-04
0.11709        	-3.0984621e-04
0.117109       	-3.0987214e-04
0.117127       	-3.0989806e-04
0.117146       	-3.0992398e-04
0.117164       	-3.0994990e-04
0.117183       	-3.0997582e-04
0.117201       	-3.1000174e-04
0.11722        	-3.1002766e-04
0.117238       	-3.1005357e-04
0.117257       	-3.1007948e-04
0.117275       	-3.1010539e-04
0.117294       	-3.1013129e-04
0.117312       	-3.1015720e-04
0.117331       	-3.1018310e-04
0.117349       	-3.1020900e-04
0.117368       	-3.1023489e-04
0.117386       	-3.1026079e-04
0.117405       	-3.1028668e-04
0.117423       	-3.1031257e-04
0.117442       	-3.1033846e-04
0.11746        	-3.1036435e-04
0.117479       	-3.1039023e-04
0.117497       	-3.1041611e-04
0.117516       	-3.1044199e-04
0.117534       	-3.1046787e-04
0.117553       	-3.1049375e-04
0.117571       	-3.1051962e-04
0.11759        	-3.1054549e-04
0.117608       	-3.1057136e-04
0.117627       	-3.1059723e-04
0.117645       	-3.1062309e-04
0.117664       	-3.1064896e-04
0.117682       	-3.1067482e-04
0.1177         	-3.1070068e-04
0.117719       	-3.1072653e-04
0.117737       	-3.1075239e-04
0.117756       	-3.1077824e-04
0.117774       	-3.1080409e-04
0.117793       	-3.1082994e-04
0.117811       	-3.1085578e-04
0.11783        	-3.1088163e-04
0.117848       	-3.1090747e-04
0.117867       	-3.1093331e-04
0.117885       	-3.1095914e-04
0.117904       	-3.1098498e-04
0.117922       	-3.1101081e-04
0.11794        	-3.1103664e-04
0.117959       	-3.1106247e-04
0.117977       	-3.1108830e-04
0.117996       	-3.1111412e-04
0.118014       	-3.1114008e-04
0.118033       	-3.1116609e-04
0.118051       	-3.1119209e-04
0.11807        	-3.1121809e-04
0.118088       	-3.1124409e-04
0.118106       	-3.1127008e-04
0.118123       	-3.1129367e-04
0.118138       	-3.1131435e-04
0.118151       	-3.1133231e-04
0.118162       	-3.1134773e-04
0.118171       	-3.1136085e-04
0.118179       	-3.1137192e-04
0.118185       	-3.1138119e-04
0.118191       	-3.1138890e-04
0.118195       	-3.1139528e-04
0.118199       	-3.1140053e-04
0.118202       	-3.1140484e-04
0.118205       	-3.1140836e-04
0.118207       	-3.1141123e-04
0.118208       	-3.1141356e-04
0.11821        	-3.1141545e-04
0.118211       	-3.1141698e-04
0.118211       	-3.1141821e-04
0.118212       	-3.1141921e-04
0.118213       	-3.1142001e-04
0.118213       	-3.1142066e-04
0.118214       	-3.1142118e-04
0.118214       	-3.1142160e-04
0.118214       	-3.1142193e-04
0.118214       	-3.1142221e-04
0.118214       	-3.1142242e-04
0.118215       	-3.1142260e-04
0.118215       	-3.1142274e-04
0.118215       	-3.1142285e-04
0.118215       	-3.1142294e-04
0.118215       	-3.1142301e-04
0.118215       	-3.1142307e-04
0.118215       	-3.1142312e-04
0.118215       	-3.1142316e-04
0.118215       	-3.1142319e-04
0.118215       	-3.1142321e-04
0.118215       	-3.1142323e-04
0.118215       	-3.1142325e-04
0.118215       	-3.1142326e-04
0.118215       	-3.1142327e-04
0.118215       	-3.1142328e-04
0.118215       	-3.1142328e-04
0.118215       	-3.1142329e-04
0.118215       	-3.1142329e-04
0.118215       	-3.1142330e-04
0.118215       	-3.1142330e-04
0.118215       	-3.1142330e-04
0.118215       	-3.1142330e-04
0.118215       	-3.1142330e-04
0.118215       	-3.1142330e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
