# Region type : patch Rc1
# Faces        : 178
# Area         : 3.6336748e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.0793425      	4.4028617e-07
0.0793649      	4.4037844e-07
0.0793873      	4.4047029e-07
0.0794097      	4.4056249e-07
0.0794321      	4.4065428e-07
0.0794544      	4.4074642e-07
0.0794768      	4.4083815e-07
0.0794992      	4.4093024e-07
0.0795216      	4.4102191e-07
0.0795439      	4.4111393e-07
0.0795663      	4.4120555e-07
0.0795886      	4.4129752e-07
0.079611       	4.4138907e-07
0.0796333      	4.4148098e-07
0.0796557      	4.4157248e-07
0.079678       	4.4166434e-07
0.0797003      	4.4175578e-07
0.0797227      	4.4184758e-07
0.079745       	4.4193897e-07
0.0797673      	4.4203071e-07
0.0797896      	4.4212205e-07
0.0798119      	4.4221374e-07
0.0798342      	4.4230502e-07
0.0798565      	4.4239666e-07
0.0798788      	4.4248789e-07
0.0799011      	4.4257947e-07
0.0799233      	4.4267065e-07
0.0799456      	4.4276219e-07
0.0799679      	4.4285332e-07
0.0799901      	4.4294480e-07
0.0800124      	4.4299687e-07
0.0800347      	4.4301829e-07
0.0800569      	4.4303938e-07
0.0800792      	4.4306086e-07
0.0801014      	4.4308198e-07
0.0801236      	4.4310346e-07
0.0801459      	4.4312456e-07
0.0801681      	4.4314600e-07
0.0801904      	4.4316705e-07
0.0802126      	4.4318841e-07
0.0802348      	4.4320939e-07
0.0802571      	4.4323066e-07
0.0802793      	4.4325155e-07
0.0803015      	4.4327271e-07
0.0803237      	4.4329349e-07
0.0803459      	4.4331454e-07
0.0803681      	4.4333520e-07
0.0803904      	4.4335612e-07
0.0804126      	4.4337666e-07
0.0804348      	4.4339746e-07
0.080457       	4.4341787e-07
0.0804792      	4.4343853e-07
0.0805014      	4.4345881e-07
0.0805236      	4.4347933e-07
0.0805458      	4.4349948e-07
0.080568       	4.4351987e-07
0.0805901      	4.4353988e-07
0.0806123      	4.4356012e-07
0.0806345      	4.4357999e-07
0.0806567      	4.4360009e-07
0.0806789      	4.4361982e-07
0.080701       	4.4363978e-07
0.0807232      	4.4365937e-07
0.0807454      	4.4367919e-07
0.0807675      	4.4369864e-07
0.0807897      	4.4371831e-07
0.0808119      	4.4373762e-07
0.080834       	4.4375715e-07
0.0808562      	4.4377632e-07
0.0808783      	4.4379572e-07
0.0809005      	4.4381475e-07
0.0809226      	4.4383400e-07
0.0809448      	4.4385289e-07
0.0809669      	4.4387201e-07
0.0809891      	4.4389077e-07
0.0810112      	4.4390945e-07
0.0810333      	4.4392748e-07
0.0810555      	4.4394574e-07
0.0810776      	4.4396363e-07
0.0810997      	4.4398176e-07
0.0811218      	4.4399952e-07
0.0811439      	4.4401752e-07
0.0811661      	4.4403515e-07
0.0811882      	4.4405302e-07
0.0812103      	4.4407052e-07
0.0812324      	4.4408826e-07
0.0812545      	4.4410564e-07
0.0812766      	4.4412326e-07
0.0812987      	4.4414052e-07
0.0813208      	4.4415801e-07
0.0813429      	4.4417514e-07
0.081365       	4.4419252e-07
0.0813871      	4.4420954e-07
0.0814092      	4.4422679e-07
0.0814313      	4.4424369e-07
0.0814534      	4.4426083e-07
0.0814754      	4.4427763e-07
0.0814975      	4.4429465e-07
0.0815196      	4.4431133e-07
0.0815417      	4.4432825e-07
0.0815637      	4.4434482e-07
0.0815858      	4.4436163e-07
0.0816079      	4.4437810e-07
0.0816299      	4.4439481e-07
0.081652       	4.4441117e-07
0.081674       	4.4442777e-07
0.0816961      	4.4444404e-07
0.0817182      	4.4446055e-07
0.0817402      	4.4447671e-07
0.0817623      	4.4449312e-07
0.0817843      	4.4450920e-07
0.0818063      	4.4452552e-07
0.0818284      	4.4454151e-07
0.0818504      	4.4455774e-07
0.0818724      	4.4457364e-07
0.0818945      	4.4458978e-07
0.0819165      	4.4460560e-07
0.0819385      	4.4462166e-07
0.0819606      	4.4463739e-07
0.0819826      	4.4465338e-07
0.0820046      	4.4466904e-07
0.0820266      	4.4468494e-07
0.0820486      	4.4470053e-07
0.0820706      	4.4471636e-07
0.0820926      	4.4473188e-07
0.0821146      	4.4474764e-07
0.0821366      	4.4476309e-07
0.0821586      	4.4477880e-07
0.0821806      	4.4479418e-07
0.0822026      	4.4480982e-07
0.0822246      	4.4482515e-07
0.0822466      	4.4484073e-07
0.0822686      	4.4485600e-07
0.0822906      	4.4487153e-07
0.0823126      	4.4488675e-07
0.0823346      	4.4490223e-07
0.0823565      	4.4491740e-07
0.0823785      	4.4493283e-07
0.0824005      	4.4494795e-07
0.0824224      	4.4496334e-07
0.0824444      	4.4497843e-07
0.0824664      	4.4499378e-07
0.0824883      	4.4500882e-07
0.0825103      	4.4502414e-07
0.0825323      	4.4503915e-07
0.0825542      	4.4505443e-07
0.0825762      	4.4506940e-07
0.0825981      	4.4508466e-07
0.08262        	4.4509961e-07
0.082642       	4.4511483e-07
0.0826639      	4.4512976e-07
0.0826859      	4.4514497e-07
0.0827078      	4.4515988e-07
0.0827297      	4.4517506e-07
0.0827517      	4.4518996e-07
0.0827736      	4.4520513e-07
0.0827955      	4.4522002e-07
0.0828174      	4.4523518e-07
0.0828394      	4.4525005e-07
0.0828613      	4.4526521e-07
0.0828832      	4.4528008e-07
0.0829051      	4.4529523e-07
0.082927       	4.4531010e-07
0.0829489      	4.4532525e-07
0.0829708      	4.4534012e-07
0.0829927      	4.4535528e-07
0.0830146      	4.4537016e-07
0.0830365      	4.4538532e-07
0.0830584      	4.4540021e-07
0.0830803      	4.4541539e-07
0.0831022      	4.4543029e-07
0.0831241      	4.4544548e-07
0.083146       	4.4546040e-07
0.0831679      	4.4547562e-07
0.0831897      	4.4549056e-07
0.0832116      	4.4550579e-07
0.0832335      	4.4552076e-07
0.0832554      	4.4553602e-07
0.0832772      	4.4555102e-07
0.0832991      	4.4556631e-07
0.0833209      	4.4558134e-07
0.0833428      	4.4559667e-07
0.0833647      	4.4561173e-07
0.0833865      	4.4562709e-07
0.0834084      	4.4564219e-07
0.0834302      	4.4565760e-07
0.0834521      	4.4567275e-07
0.0834739      	4.4568820e-07
0.0834958      	4.4570339e-07
0.0835176      	4.4571889e-07
0.0835394      	4.4573413e-07
0.0835613      	4.4574968e-07
0.0835831      	4.4576497e-07
0.0836049      	4.4578058e-07
0.0836268      	4.4579593e-07
0.0836486      	4.4581159e-07
0.0836704      	4.4582701e-07
0.0836922      	4.4584273e-07
0.0837141      	4.4585821e-07
0.0837359      	4.4587400e-07
0.0837577      	4.4588954e-07
0.0837795      	4.4590540e-07
0.0838013      	4.4592102e-07
0.0838231      	4.4593695e-07
0.0838449      	4.4595264e-07
0.0838667      	4.4596865e-07
0.0838885      	4.4598442e-07
0.0839103      	4.4600051e-07
0.0839321      	4.4601636e-07
0.0839539      	4.4603253e-07
0.0839757      	4.4604847e-07
0.0839975      	4.4606473e-07
0.0840192      	4.4608127e-07
0.084041       	4.4609819e-07
0.0840628      	4.4611489e-07
0.0840846      	4.4613191e-07
0.0841063      	4.4614870e-07
0.0841281      	4.4616582e-07
0.0841499      	4.4618271e-07
0.0841716      	4.4619992e-07
0.0841934      	4.4621691e-07
0.0842152      	4.4623423e-07
0.0842369      	4.4625133e-07
0.0842587      	4.4626876e-07
0.0842804      	4.4628596e-07
0.0843022      	4.4630350e-07
0.0843239      	4.4632082e-07
0.0843457      	4.4633847e-07
0.0843674      	4.4635590e-07
0.0843892      	4.4637367e-07
0.0844109      	4.4639122e-07
0.0844326      	4.4640911e-07
0.0844544      	4.4642678e-07
0.0844761      	4.4644479e-07
0.0844978      	4.4646258e-07
0.0845195      	4.4648072e-07
0.0845413      	4.4649864e-07
0.084563       	4.4651691e-07
0.0845847      	4.4653496e-07
0.0846064      	4.4655336e-07
0.0846281      	4.4657155e-07
0.0846498      	4.4659008e-07
0.0846715      	4.4660840e-07
0.0846932      	4.4662707e-07
0.0847149      	4.4664553e-07
0.0847366      	4.4666435e-07
0.0847583      	4.4668295e-07
0.08478        	4.4670191e-07
0.0848017      	4.4672066e-07
0.0848234      	4.4673976e-07
0.0848451      	4.4675866e-07
0.0848668      	4.4677791e-07
0.0848885      	4.4679696e-07
0.0849101      	4.4681636e-07
0.0849318      	4.4683557e-07
0.0849535      	4.4685512e-07
0.0849752      	4.4687448e-07
0.0849968      	4.4689419e-07
0.0850185      	4.4691322e-07
0.0850402      	4.4693251e-07
0.0850618      	4.4695162e-07
0.0850835      	4.4697107e-07
0.0851051      	4.4699034e-07
0.0851268      	4.4700996e-07
0.0851484      	4.4702940e-07
0.0851701      	4.4704919e-07
0.0851917      	4.4706879e-07
0.0852134      	4.4708875e-07
0.085235       	4.4710853e-07
0.0852567      	4.4712866e-07
0.0852783      	4.4714861e-07
0.0852999      	4.4716891e-07
0.0853216      	4.4718904e-07
0.0853432      	4.4720952e-07
0.0853648      	4.4722982e-07
0.0853864      	4.4725048e-07
0.0854081      	4.4727096e-07
0.0854297      	4.4729181e-07
0.0854513      	4.4731247e-07
0.0854729      	4.4733349e-07
0.0854945      	4.4735434e-07
0.0855161      	4.4737555e-07
0.0855378      	4.4739658e-07
0.0855594      	4.4741798e-07
0.085581       	4.4743920e-07
0.0856026      	4.4746079e-07
0.0856242      	4.4748220e-07
0.0856458      	4.4750398e-07
0.0856673      	4.4752559e-07
0.0856889      	4.4754757e-07
0.0857105      	4.4756937e-07
0.0857321      	4.4759154e-07
0.0857537      	4.4761354e-07
0.0857753      	4.4763591e-07
0.0857968      	4.4765811e-07
0.0858184      	4.4768069e-07
0.08584        	4.4770309e-07
0.0858616      	4.4772586e-07
0.0858831      	4.4774847e-07
0.0859047      	4.4777145e-07
0.0859263      	4.4779426e-07
0.0859478      	4.4781744e-07
0.0859694      	4.4784045e-07
0.0859909      	4.4786384e-07
0.0860125      	4.4788706e-07
0.086034       	4.4791066e-07
0.0860556      	4.4793409e-07
0.0860771      	4.4795790e-07
0.0860987      	4.4798155e-07
0.0861202      	4.4800557e-07
0.0861418      	4.4802943e-07
0.0861633      	4.4805367e-07
0.0861848      	4.4807774e-07
0.0862064      	4.4810220e-07
0.0862279      	4.4812649e-07
0.0862494      	4.4815117e-07
0.0862709      	4.4817568e-07
0.0862925      	4.4820057e-07
0.086314       	4.4822531e-07
0.0863355      	4.4825042e-07
0.086357       	4.4827538e-07
0.0863785      	4.4830071e-07
0.0864         	4.4832589e-07
0.0864215      	4.4835145e-07
0.086443       	4.4837686e-07
0.0864645      	4.4840264e-07
0.086486       	4.4842827e-07
0.0865075      	4.4845429e-07
0.086529       	4.4848014e-07
0.0865505      	4.4850638e-07
0.086572       	4.4853247e-07
0.0865935      	4.4855894e-07
0.086615       	4.4858526e-07
0.0866365      	4.4861196e-07
0.086658       	4.4863851e-07
0.0866794      	4.4866545e-07
0.0867009      	4.4869223e-07
0.0867224      	4.4871940e-07
0.0867438      	4.4874641e-07
0.0867653      	4.4877382e-07
0.0867868      	4.4880107e-07
0.0868082      	4.4882871e-07
0.0868297      	4.4885620e-07
0.0868512      	4.4888407e-07
0.0868726      	4.4891179e-07
0.0868941      	4.4893990e-07
0.0869155      	4.4896787e-07
0.086937       	4.4899622e-07
0.0869584      	4.4902442e-07
0.0869799      	4.4905301e-07
0.0870013      	4.4908145e-07
0.0870227      	4.4911028e-07
0.0870442      	4.4913896e-07
0.0870656      	4.4916803e-07
0.0870871      	4.4919695e-07
0.0871085      	4.4922627e-07
0.0871299      	4.4925543e-07
0.0871513      	4.4928499e-07
0.0871728      	4.4931440e-07
0.0871942      	4.4934419e-07
0.0872156      	4.4937385e-07
0.087237       	4.4940389e-07
0.0872584      	4.4943379e-07
0.0872798      	4.4946408e-07
0.0873012      	4.4949422e-07
0.0873226      	4.4952475e-07
0.087344       	4.4955515e-07
0.0873654      	4.4958593e-07
0.0873868      	4.4961656e-07
0.0874082      	4.4964759e-07
0.0874296      	4.4967848e-07
0.087451       	4.4970975e-07
0.0874724      	4.4974088e-07
0.0874938      	4.4977241e-07
0.0875152      	4.4980379e-07
0.0875366      	4.4983556e-07
0.087558       	4.4986719e-07
0.0875793      	4.4989921e-07
0.0876007      	4.4993110e-07
0.0876221      	4.4996337e-07
0.0876434      	4.4999550e-07
0.0876648      	4.5002803e-07
0.0876862      	4.5006041e-07
0.0877075      	4.5009318e-07
0.0877289      	4.5012582e-07
0.0877503      	4.5015884e-07
0.0877716      	4.5019173e-07
0.087793       	4.5022501e-07
0.0878143      	4.5025815e-07
0.0878357      	4.5029168e-07
0.087857       	4.5032507e-07
0.0878784      	4.5035885e-07
0.0878997      	4.5039250e-07
0.087921       	4.5042653e-07
0.0879424      	4.5046043e-07
0.0879637      	4.5049472e-07
0.087985       	4.5052886e-07
0.0880064      	4.5056358e-07
0.0880277      	4.5059855e-07
0.088049       	4.5063391e-07
0.0880703      	4.5066913e-07
0.0880917      	4.5070475e-07
0.088113       	4.5074023e-07
0.0881343      	4.5077610e-07
0.0881556      	4.5081183e-07
0.0881769      	4.5084795e-07
0.0881982      	4.5088393e-07
0.0882195      	4.5092031e-07
0.0882408      	4.5095655e-07
0.0882621      	4.5099317e-07
0.0882834      	4.5102967e-07
0.0883047      	4.5106655e-07
0.088326       	4.5110329e-07
0.0883473      	4.5114043e-07
0.0883686      	4.5117742e-07
0.0883899      	4.5121481e-07
0.0884112      	4.5125207e-07
0.0884325      	4.5128971e-07
0.0884537      	4.5132721e-07
0.088475       	4.5136511e-07
0.0884963      	4.5140287e-07
0.0885176      	4.5144101e-07
0.0885388      	4.5147903e-07
0.0885601      	4.5151743e-07
0.0885814      	4.5155570e-07
0.0886026      	4.5159435e-07
0.0886239      	4.5163287e-07
0.0886452      	4.5167178e-07
0.0886664      	4.5171055e-07
0.0886877      	4.5174971e-07
0.0887089      	4.5178873e-07
0.0887302      	4.5182814e-07
0.0887514      	4.5186741e-07
0.0887727      	4.5190708e-07
0.0887939      	4.5194660e-07
0.0888151      	4.5198652e-07
0.0888364      	4.5202630e-07
0.0888576      	4.5206646e-07
0.0888788      	4.5210649e-07
0.0889001      	4.5214690e-07
0.0889213      	4.5218718e-07
0.0889425      	4.5222785e-07
0.0889637      	4.5226838e-07
0.088985       	4.5230929e-07
0.0890062      	4.5234991e-07
0.0890274      	4.5239050e-07
0.0890486      	4.5243096e-07
0.0890698      	4.5247181e-07
0.089091       	4.5251252e-07
0.0891122      	4.5255361e-07
0.0891334      	4.5259457e-07
0.0891546      	4.5263591e-07
0.0891758      	4.5267712e-07
0.089197       	4.5271871e-07
0.0892182      	4.5276016e-07
0.0892394      	4.5280199e-07
0.0892606      	4.5284369e-07
0.0892818      	4.5288577e-07
0.089303       	4.5292771e-07
0.0893242      	4.5297003e-07
0.0893454      	4.5301222e-07
0.0893665      	4.5305478e-07
0.0893877      	4.5309721e-07
0.0894089      	4.5314002e-07
0.0894301      	4.5318269e-07
0.0894512      	4.5322574e-07
0.0894724      	4.5326866e-07
0.0894936      	4.5331195e-07
0.0895147      	4.5335510e-07
0.0895359      	4.5339863e-07
0.089557       	4.5344202e-07
0.0895782      	4.5348579e-07
0.0895994      	4.5352942e-07
0.0896205      	4.5357343e-07
0.0896417      	4.5361730e-07
0.0896628      	4.5366155e-07
0.0896839      	4.5370566e-07
0.0897051      	4.5375014e-07
0.0897262      	4.5379449e-07
0.0897474      	4.5383921e-07
0.0897685      	4.5388379e-07
0.0897896      	4.5392875e-07
0.0898108      	4.5397356e-07
0.0898319      	4.5401875e-07
0.089853       	4.5406381e-07
0.0898741      	4.5410923e-07
0.0898953      	4.5415451e-07
0.0899164      	4.5420017e-07
0.0899375      	4.5424569e-07
0.0899586      	4.5429158e-07
0.0899797      	4.5433732e-07
0.0900008      	4.5438344e-07
0.0900219      	4.5442942e-07
0.090043       	4.5447577e-07
0.0900641      	4.5452198e-07
0.0900852      	4.5456856e-07
0.0901063      	4.5461500e-07
0.0901274      	4.5466181e-07
0.0901485      	4.5470847e-07
0.0901696      	4.5475551e-07
0.0901907      	4.5480240e-07
0.0902118      	4.5484966e-07
0.0902329      	4.5489679e-07
0.090254       	4.5494428e-07
0.090275       	4.5499162e-07
0.0902961      	4.5503934e-07
0.0903172      	4.5508692e-07
0.0903383      	4.5513486e-07
0.0903593      	4.5518267e-07
0.0903804      	4.5523084e-07
0.0904012      	4.5527819e-07
0.0904196      	4.5532104e-07
0.0904359      	4.5535926e-07
0.0904501      	4.5539348e-07
0.0904624      	4.5542355e-07
0.0904729      	4.5545010e-07
0.0904818      	4.5547318e-07
0.0904893      	4.5549339e-07
0.0904956      	4.5551091e-07
0.0905008      	4.5552624e-07
0.090505       	4.5553959e-07
0.0905086      	4.5555135e-07
0.0905115      	4.5556171e-07
0.0905138      	4.5557097e-07
0.0905157      	4.5557929e-07
0.0905173      	4.5558690e-07
0.0905186      	4.5559393e-07
0.0905196      	4.5560056e-07
0.0905204      	4.5560691e-07
0.0905211      	4.5561315e-07
0.0905216      	4.5561940e-07
0.090522       	4.5562584e-07
0.0905224      	4.5563259e-07
0.0905227      	4.5563984e-07
0.0905229      	4.5564782e-07
0.0905231      	4.5565677e-07
0.0905232      	4.5566701e-07
0.0905233      	4.5567890e-07
0.0905234      	4.5569290e-07
0.0905235      	4.5570957e-07
0.0905236      	4.5572958e-07
0.0905236      	4.5575380e-07
0.0905237      	4.5578332e-07
0.0905237      	4.5581943e-07
0.0905237      	4.5586378e-07
0.0905237      	4.5591843e-07
0.0905238      	4.5598590e-07
0.0905238      	4.5606938e-07
0.0905238      	4.5617280e-07
0.0905238      	4.5630107e-07
0.0905238      	4.5646034e-07
0.0905238      	4.5665821e-07
0.0905238      	4.5690417e-07
0.0905238      	4.5721005e-07
0.0905238      	4.5759055e-07
0.0905238      	4.5806401e-07
0.0905238      	4.5865327e-07
0.0905238      	4.5938677e-07
0.0905238      	4.6029992e-07
0.0905238      	4.6143682e-07
0.0905238      	4.6285241e-07
0.0905238      	4.6461516e-07
0.0905238      	4.6681021e-07
0.0905238      	4.6954371e-07
0.0905238      	4.7294780e-07
0.0905238      	4.7718735e-07
0.0905238      	4.8246719e-07
0.0905238      	4.8904289e-07
0.0905238      	4.9723195e-07
0.0905238      	5.0743139e-07
0.0905238      	5.2013325e-07
0.0905238      	5.3595383e-07
0.0905238      	5.5565569e-07
0.0905238      	5.8019573e-07
0.0905238      	6.1075534e-07
0.0905238      	6.4882079e-07
0.0905238      	6.9622084e-07
0.0905238      	7.5526560e-07
0.0905238      	8.2878471e-07
0.0905238      	9.2037136e-07
0.0905238      	1.0344082e-06
0.0905238      	1.1764697e-06
0.0905238      	1.3533534e-06
0.0905238      	1.5737104e-06
0.0905238      	1.8480819e-06
0.0905238      	2.1898867e-06
0.0905238      	2.6154774e-06
0.0905238      	3.1456712e-06
0.0905238      	3.8058343e-06
0.0905238      	4.6282572e-06
0.0905238      	5.6522860e-06
0.0905238      	6.9280104e-06
0.0905238      	8.5164654e-06
0.0905238      	1.0495349e-05
0.0905238      	1.2959334e-05
0.0905238      	1.6028946e-05
0.0905238      	1.9851041e-05
0.0905238      	2.4612583e-05
0.0905238      	3.0541370e-05
0.0905238      	3.7927415e-05
0.0905238      	4.7124070e-05
0.0905238      	5.8581203e-05
0.0905238      	7.2846933e-05
0.0905238      	9.0619090e-05
0.0905238      	1.1274790e-04
0.0905238      	1.4031584e-04
0.0905238      	1.7464177e-04
0.0905238      	2.1740481e-04
0.0905238      	2.7065075e-04
0.0905238      	3.3698422e-04
0.0905238      	4.1957863e-04
0.0905238      	5.2247427e-04
0.0905238      	6.5059364e-04
0.0905238      	8.1020403e-04
0.0905238      	1.0089411e-03
0.0905238      	1.2565267e-03
0.0905238      	1.5648052e-03
0.0905238      	1.9488567e-03
0.0905238      	2.4270542e-03
0.0905238      	3.0227901e-03
0.0905238      	3.7645639e-03
0.0905238      	4.6886618e-03
0.0905238      	5.8392917e-03
0.0905238      	7.2727404e-03
0.0905238      	9.0575826e-03
0.0905238      	1.1281130e-02
0.0905238      	1.4049754e-02
0.0905238      	1.7498892e-02
0.0905238      	2.1793546e-02
0.0905238      	2.7143804e-02
0.0905238      	3.3805616e-02
0.0905238      	4.2104868e-02
0.0905238      	5.2438584e-02
0.0905238      	6.5312277e-02
0.0905238      	8.1341805e-02
0.0905238      	1.0131131e-01
0.0905238      	1.2617611e-01
0.0905238      	1.5715255e-01
0.0905238      	1.9572250e-01
0.0905238      	2.4377275e-01
0.0905238      	3.0360196e-01
0.0905238      	3.7813690e-01
0.0905238      	4.7094320e-01
0.0905238      	5.8656083e-01
0.0905238      	7.3052077e-01
0.0905238      	9.0986535e-01
0.0905238      	1.1331741e+00
0.0905238      	1.4113712e+00
0.0905238      	1.7577649e+00
0.0905238      	2.1893005e+00
0.0905238      	2.7266220e+00
0.0905238      	3.3960144e+00
0.0905238      	4.2295006e+00
0.0905238      	5.2678536e+00
0.0905238      	6.5607465e+00
0.0905238      	8.1714263e+00
0.0905238      	1.0176945e+01
0.0905238      	1.2675411e+01
0.0905238      	1.5786346e+01
0.0905238      	1.9661934e+01
0.0905238      	2.4487576e+01
0.0905238      	3.0499338e+01
0.0905238      	3.7984812e+01
0.0905238      	4.7310179e+01
0.0905238      	5.8921550e+01
0.0905238      	7.3386940e+01
0.0905238      	9.1398348e+01
0.0905238      	1.1383687e+02
0.0905238      	1.4177594e+02
0.0905238      	1.7658229e+02
0.0905238      	2.1992101e+02
0.0905238      	2.7391218e+02
0.0905238      	3.4113863e+02
0.0905238      	4.2488904e+02
0.0905238      	5.2916983e+02
0.0905238      	6.5908241e+02
0.0905238      	8.2084141e+02
0.0905238      	1.0223602e+03
0.0905238      	1.2732786e+03
0.0905238      	1.5858720e+03
0.0905238      	1.9750931e+03
0.0905238      	2.4599844e+03
0.0905238      	3.0637386e+03
0.0905238      	3.8158968e+03
0.0905238      	4.7524306e+03
0.0905238      	5.9191718e+03
0.0905238      	7.3719052e+03
0.0905238      	9.1817482e+03
0.0905238      	1.1435202e+04
0.0905238      	1.4242612e+04
0.0905238      	1.7738136e+04
0.0905238      	2.2092961e+04
0.0905238      	2.7515164e+04
0.0905238      	3.4270322e+04
0.0905238      	4.2681163e+04
0.0905238      	5.3159691e+04
0.0905238      	6.6206462e+04
0.0905238      	8.2460640e+04
0.0905238      	1.0269860e+05
0.0905238      	1.2791189e+05
0.0905238      	1.5930474e+05
0.0905238      	1.9841528e+05
0.0905238      	2.4711146e+05
0.0905238      	3.0777922e+05
0.0905238      	3.8331610e+05
0.0905238      	4.7742316e+05
0.0905238      	5.9459500e+05
0.0905238      	7.4057266e+05
0.0905238      	9.2232809e+05
0.0905238      	1.1487668e+06
0.0905238      	1.4307034e+06
0.0905238      	1.7819522e+06
0.0905238      	2.2192887e+06
0.0905238      	2.7641412e+06
0.0905238      	3.4425321e+06
0.0905238      	4.2877003e+06
0.0905238      	5.3400114e+06
0.0905238      	6.6510254e+06
0.0905238      	8.2833568e+06
0.0905238      	1.0316985e+07
0.0905238      	1.2849036e+07
0.0905238      	1.6003574e+07
0.0905238      	1.9931259e+07
0.0905238      	2.4824537e+07
0.0905238      	3.0917113e+07
0.0905238      	3.8507502e+07
0.0905238      	4.7958226e+07
0.0905238      	5.9732341e+07
0.0905238      	7.4392182e+07
0.0905238      	9.2656037e+07
0.0905238      	1.1539619e+08
0.0905238      	1.4372685e+08
0.0905238      	1.7900109e+08
0.0905238      	2.2294724e+08
0.0905238      	2.7766418e+08
0.0905238      	3.4583288e+08
0.0905238      	4.3070910e+08
